,compound_id,smiles,score,rdkit_smiles,VALUE_NUM_mean,VALUE_NUM_std,Perc_Var,Remove_BadDuplicate,rank
2942,2559733,CC(C)(C)c1ccc(cc1)C12OC(=O)C(C)(C)C1OC(=O)C2(C)C,-7.514,CC(C)(C)c1ccc(C23OC(=O)C(C)(C)C2OC(=O)C3(C)C)cc1,-7.514,,-0.0,0,324.0
2943,2516266,CCC(=O)N1C(=C(Sc2nncn12)C(=O)CC)c1ccc(Cl)c(Cl)c1,-7.549,CCC(=O)C1=C(c2ccc(Cl)c(Cl)c2)N(C(=O)CC)n2cnnc2S1,-7.549,,-0.0,0,303.0
2944,2536371,CC(C)c1ccc(C)c(OCC(=O)NC2=NCCS2)c1,-6.415,Cc1ccc(C(C)C)cc1OCC(=O)NC1=NCCS1,-6.415,,-0.0,0,1236.0
2945,2526942,Cc1c(oc2c(Cl)cccc12)C(=O)NC1=NCCS1,-6.67,Cc1c(C(=O)NC2=NCCS2)oc2c(Cl)cccc12,-6.67,,-0.0,0,989.5
2946,2559702,CC(C)(C)C1CCc2nc(SCC3=NC(C)(C)Cc4ccccc34)nc(c2C1)C(F)(F)F,-7.934,CC1(C)Cc2ccccc2C(CSc2nc3c(c(C(F)(F)F)n2)CC(C(C)(C)C)CC3)=N1,-7.934,,-0.0,0,145.0
2947,2569244,Cc1nc(N)sc1C,-4.039,Cc1nc(N)sc1C,-4.039,,-0.0,0,4937.5
2948,2520561,Clc1ccccc1NC(=O)C1Sc2nnc(-c3ccccc3)n2NC11CCCC1,-7.64,O=C(Nc1ccccc1Cl)C1Sc2nnc(-c3ccccc3)n2NC12CCCC2,-7.64,,-0.0,0,260.5
2949,2532225,COCCNC(=O)NC(=O)CSc1nc(c(o1)-c1ccccc1)-c1ccccc1,-5.557,COCCNC(=O)NC(=O)CSc1nc(-c2ccccc2)c(-c2ccccc2)o1,-5.557,,-0.0,0,2478.5
2950,2500726,NC1CCN(C1)c1nc2n(cc(C(O)=O)c(=O)c2cc1F)-c1ccc(F)cc1F,-7.209,NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1,-7.209,,-0.0,0,511.0
2951,2502064,Fc1ccc(cc1)N1C(=O)[C@H]2NN=C([C@H]2C1=O)C(=O)CCN1C(=O)c2ccccc2C1=O,-7.941,O=C(CCN1C(=O)c2ccccc2C1=O)C1=NN[C@@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]12,-7.941,,-0.0,0,142.0
2952,2510782,COc1ccc2C(OC(=O)c2c1OC)c1c(O)n(C2CCCCC2)c(=O)[nH]c1=O,-7.733,COc1ccc2c(c1OC)C(=O)OC2c1c(O)n(C2CCCCC2)c(=O)[nH]c1=O,-7.733,,-0.0,0,212.0
2953,2549178,Brc1ccc(o1)-c1noc(n1)-c1ccc(Br)o1,-4.884,Brc1ccc(-c2noc(-c3ccc(Br)o3)n2)o1,-4.884,,-0.0,0,3673.5
2954,2543568,CN(C)Cc1nnc(o1)-c1ccc(Br)o1,-4.913,CN(C)Cc1nnc(-c2ccc(Br)o2)o1,-4.7255,0.2651650429449553,-3.967834091630515,0,3620.5
2955,2554574,COc1cc2CCN\C(=C/S(=O)(=O)c3ccc(C)c(C)c3)c2cc1OC,-6.366,COc1cc2c(cc1OC)/C(=C/S(=O)(=O)c1ccc(C)c(C)c1)NCC2,-6.366,,-0.0,0,1300.5
2956,2509786,CN(C)CC[C@@H](c1ccc(Br)cc1)c1ccccn1,-5.501,CN(C)CC[C@@H](c1ccc(Br)cc1)c1ccccn1,-5.501,,-0.0,0,2587.5
2957,2579245,CCc1cc2c(cc1C1(C)OCCO1)C(C)(C)CCC2(C)C,-7.185,CCc1cc2c(cc1C1(C)OCCO1)C(C)(C)CCC2(C)C,-7.185,,-0.0,0,538.0
2958,2560313,CCCC(=O)C1=C(CCCC1=O)[NH2+]C(C)C([O-])=O,-5.814,CCCC(=O)C1=C([NH2+]C(C)C(=O)[O-])CCCC1=O,-5.814,,-0.0,0,2073.5
2959,2559323,Cc1ncc(CN)c(C)c1N,-4.721,Cc1ncc(CN)c(C)c1N,-4.8095,0.12515790027001863,-1.8401081193471214,0,3945.0
2960,2500722,COc1cc(C)c(Cc2cnc(N)nc2N)cc1OC,-5.794,COc1cc(C)c(Cc2cnc(N)nc2N)cc1OC,-5.794,,-0.0,0,2100.5
2961,2502685,Cc1ncc(CO)c(CO)c1O,-4.934,Cc1ncc(CO)c(CO)c1O,-4.934,,-0.0,0,3587.5
2962,2559374,Cc1ccc(c(O)c1C)C(O)(C(F)(F)F)C(F)(F)F,-6.661,Cc1ccc(C(O)(C(F)(F)F)C(F)(F)F)c(O)c1C,-6.661,,-0.0,0,998.0
2963,2525108,NC(=O)NC(=O)CCN1CCOC(C1)c1ccc(F)cc1,-4.059,NC(=O)NC(=O)CCN1CCOC(c2ccc(F)cc2)C1,-4.059,,-0.0,0,4915.0
2964,2569325,CN1\C(=C\C(=O)CSC(=S)N2CCCC2)C(C)(C)c2ccccc12,-4.501,CN1/C(=C/C(=O)CSC(=S)N2CCCC2)C(C)(C)c2ccccc21,-4.501,,-0.0,0,4288.0
2965,2517884,CCN(CC)c1ncnc2c3cc4COC(C)(C)Cc4nc3sc12,-5.371,CCN(CC)c1ncnc2c1sc1nc3c(cc12)COC(C)(C)C3,-5.371,,-0.0,0,2797.5
2966,2567592,Cc1cc(SCc2c(F)c(F)c(F)c(F)c2F)nc2ccccc12,-7.674,Cc1cc(SCc2c(F)c(F)c(F)c(F)c2F)nc2ccccc12,-7.674,,-0.0,0,247.0
2967,2551577,COc1ccc(cc1)C1C=C(N=C2NC=NN12)c1ccc(Br)cc1,-7.27,COc1ccc(C2C=C(c3ccc(Br)cc3)N=C3NC=NN32)cc1,-7.27,,-0.0,0,473.0
2968,2524538,Cc1cc(C(=O)CSc2nnc([nH]2)C2CC2)c(C)n1C1CC1,-6.858,Cc1cc(C(=O)CSc2nnc(C3CC3)[nH]2)c(C)n1C1CC1,-6.858,,-0.0,0,814.0
2969,2560090,CC1CC(C)(C)n2cc(-c3ccc(cc3)[N+]([O-])=O)c3cc(C)cc1c23,-7.821,Cc1cc2c3c(c1)c(-c1ccc([N+](=O)[O-])cc1)cn3C(C)(C)CC2C,-7.821,,-0.0,0,180.0
2970,2521023,Cc1nc2cc(C)c(C)cc2n1CCOc1ccccc1,-5.942,Cc1cc2nc(C)n(CCOc3ccccc3)c2cc1C,-5.942,,-0.0,0,1886.0
2971,2564415,Brc1csc(\C=C2\N=C(OC2=O)c2ccc(Br)o2)c1,-4.427,O=C1OC(c2ccc(Br)o2)=N/C1=C/c1cc(Br)cs1,-4.427,,-0.0,0,4407.5
2972,2560140,CC(C)(C)c1ccc(cc1)C1=N\C(=C/c2ccc(o2)-c2cccc(c2)C(F)(F)F)C(=O)O1,-6.198,CC(C)(C)c1ccc(C2=N/C(=C\c3ccc(-c4cccc(C(F)(F)F)c4)o3)C(=O)O2)cc1,-6.198,,-0.0,0,1507.5
2973,2583509,Cc1cc(O)c(C)c(C)c1O,-5.249,Cc1cc(O)c(C)c(C)c1O,-5.2615,0.01767766952966394,-0.23757483607336646,0,3014.5
2975,2560545,CN(C)c1ccc2ncccc2c1,-5.257,CN(C)c1ccc2ncccc2c1,-5.257,,-0.0,0,2997.5
2976,2527980,CCN(CC)Cc1nc2sc(C(=O)OC)c(C)c2c(=O)[nH]1,-5.723,CCN(CC)Cc1nc2sc(C(=O)OC)c(C)c2c(=O)[nH]1,-5.723,,-0.0,0,2217.5
2977,2551037,Fc1ccc(cc1)C1CC(=O)Nc2c1cc(Br)c1ccccc21,-7.689,O=C1CC(c2ccc(F)cc2)c2cc(Br)c3ccccc3c2N1,-7.689,,-0.0,0,237.0
2978,2519114,Cc1ccc(cc1Br)C1CC(=O)Nc2cc3OCOc3cc12,-6.683,Cc1ccc(C2CC(=O)Nc3cc4c(cc32)OCO4)cc1Br,-6.683,,-0.0,0,974.5
2979,2562602,CCC1(C)C(C#N)C(=O)NC(=O)C1C#N,-6.19,CCC1(C)C(C#N)C(=O)NC(=O)C1C#N,-6.19,,-0.0,0,1520.5
2980,2552091,O=C([C@@H]1[C@H](N2C=Cc3ccccc3[C@@H]2[C@]11C(=O)Nc2ccccc12)C(=O)c1ccccc1)c1ccco1,-8.735,O=C(c1ccccc1)[C@@H]1[C@@H](C(=O)c2ccco2)[C@@]2(C(=O)Nc3ccccc32)[C@H]2c3ccccc3C=CN12,-8.735,,-0.0,0,25.0
2981,2552033,CC(C)(C)C(=O)[C@@H]1[C@@H](C(=O)c2ccccn2)[C@]2([C@@H]3N1C=Cc1ccccc31)C(=O)Nc1ccccc21,-7.547,CC(C)(C)C(=O)[C@@H]1[C@@H](C(=O)c2ccccn2)[C@@]2(C(=O)Nc3ccccc32)[C@H]2c3ccccc3C=CN12,-7.547,,-0.0,0,304.5
2982,2529786,CC1CCc2sc(cc2C1)C(=O)OCC(=O)N1CCC(=N1)c1ccccc1,-7.205,CC1CCc2sc(C(=O)OCC(=O)N3CCC(c4ccccc4)=N3)cc2C1,-7.205,,-0.0,0,515.0
2983,2520682,COCc1cc(C)nc2sc3c(NCN(C3=O)c3ccccc3)c12,-6.185,COCc1cc(C)nc2sc3c(c12)NCN(c1ccccc1)C3=O,-6.185,,-0.0,0,1528.0
2984,2556761,COc1ccc(cc1OC1CCCC1)C1SCC(O)=Nc2n[nH]cc12,-6.495,COc1ccc(C2SCC(O)=Nc3n[nH]cc32)cc1OC1CCCC1,-6.495,,-0.0,0,1157.5
2985,2580309,N#Cc1ccc(cc1)C1Nc2ccccc2C2OCCCC12,-7.956,N#Cc1ccc(C2Nc3ccccc3C3OCCCC23)cc1,-7.956,,-0.0,0,139.0
2986,2516769,COc1cc(cc(Br)c1O)C1Nc2ccc(C)cc2[C@H]2OCCC[C@@H]12,-7.475,COc1cc(C2Nc3ccc(C)cc3[C@H]3OCCC[C@@H]23)cc(Br)c1O,-7.475,,-0.0,0,346.0
2987,2523934,Cc1ccc(SCCC(=O)OCc2cc(ccc2F)C#N)cc1,-4.961,Cc1ccc(SCCC(=O)OCc2cc(C#N)ccc2F)cc1,-4.961,,-0.0,0,3544.0
2988,2579253,CC(C)(C)C(=O)C1C(=CC(=CC1(C)c1ccccc1)c1ccccc1)C(C)(C)C,-7.03,CC(C)(C)C(=O)C1C(C(C)(C)C)=CC(c2ccccc2)=CC1(C)c1ccccc1,-7.03,,-0.0,0,670.5
2989,2578779,CC(C)(C)C(N)CN,-3.898,CC(C)(C)C(N)CN,-4.148,0.3535533905932736,-6.027000964320144,0,5095.0
2990,2557109,CCN(CCO)c1nc2sc(C)c(CC)c2c2nc(nn12)-c1ccccc1,-6.235,CCc1c(C)sc2nc(N(CC)CCO)n3nc(-c4ccccc4)nc3c12,-6.235,,-0.0,0,1456.5
2991,2578696,COC(=O)c1[nH]nc(c1[Si](C)(C)C)[Si](C)(C)C,-5.028,COC(=O)c1[nH]nc([Si](C)(C)C)c1[Si](C)(C)C,-5.028,,-0.0,0,3428.5
2992,CPD002499042,CCCCCCCCCCOC(=O)CSC(=S)N(C)C,-4.79,CCCCCCCCCCOC(=O)CSC(=S)N(C)C,-4.79,,-0.0,0,3838.0
2993,CPD002439227,CCCCCCCNC(=O)CCC(=O)NCCOC,-0.802,CCCCCCCNC(=O)CCC(=O)NCCOC,-0.802,,-0.0,0,5979.0
2994,CPD002439150,CCCCOCCCNC(=O)CCC(=O)NCC(CC)CCCC,-4.479,CCCCOCCCNC(=O)CCC(=O)NCC(CC)CCCC,-4.479,,-0.0,0,4329.5
2995,CPD000306705,CN(C)CCOC(=O)NCCCCNC(=O)OCCN(C)C,-3.794,CN(C)CCOC(=O)NCCCCNC(=O)OCCN(C)C,-3.794,,-0.0,0,5195.0
2997,CPD002413365,CCCCN=C(S)N(C)N,-3.185,CCCCN=C(S)N(C)N,-3.185,,-0.0,0,5573.5
2998,CPD002439114,CCCCCCCNC(=O)CCC(=O)NCCCOCCCC,-4.093,CCCCCCCNC(=O)CCC(=O)NCCCOCCCC,-4.093,,-0.0,0,4857.5
2999,CPD000429715,CCCCCCCCCCCCOC(=O)C[N+](C)(C)C.[Cl-],-0.993,CCCCCCCCCCCCOC(=O)C[N+](C)(C)C,-0.993,,-0.0,0,5973.0
3000,CPD000419814,CN(C)CCOC(=O)CCCCCCCCC(=O)OCCN(C)C.Cl,-4.469,CN(C)CCOC(=O)CCCCCCCCC(=O)OCCN(C)C,-4.469,,-0.0,0,4342.5
3001,CPD002440546,CCCCCCCC(=O)NCCCNC(=O)CCCCCCC,-3.107,CCCCCCCC(=O)NCCCNC(=O)CCCCCCC,-3.107,,-0.0,0,5600.0
3002,CPD002500932,CCCCCNC(=O)CCCC(=O)NCCCCC,-1.161,CCCCCNC(=O)CCCC(=O)NCCCCC,-1.161,,-0.0,0,5958.5
3003,CPD002498325,CCCCCCCCCCCCSCCO,-0.453,CCCCCCCCCCCCSCCO,-0.453,,-0.0,0,5994.0
3004,CPD002442578,CCCCNCCCN1CCOCC1.OC(=O)C(=O)O,-3.108,CCCCNCCCN1CCOCC1,-3.108,,-0.0,0,5599.0
3005,CPD002441113,CCCCCCCCCCCCCCCCCCN(C)C.Cl,0.698,CCCCCCCCCCCCCCCCCCN(C)C,0.698,,0.0,0,6015.0
3006,CPD002441543,CCCCCCCCCCCCCCCCN(C)C.Cl,-0.242,CCCCCCCCCCCCCCCCN(C)C,-0.242,,-0.0,0,6005.0
3007,CPD002439229,CCCCCCCNC(=O)CCC(=O)NCCCC,-0.19,CCCCCCCNC(=O)CCC(=O)NCCCC,-0.19,,-0.0,0,6007.0
3008,CPD002439149,CCCCOCCCNC(=O)CCC(=O)O,-4.509,CCCCOCCCNC(=O)CCC(=O)O,-4.509,,-0.0,0,4272.5
3009,CPD002433794,CCCCOCCN(C)CC(=O)NCCCOC,-0.619,CCCCOCCN(C)CC(=O)NCCCOC,-0.619,,-0.0,0,5990.0
3010,CPD002415630,CN(C)C(=S)SCCCCC#N,-4.193,CN(C)C(=S)SCCCCC#N,-4.193,,-0.0,0,4741.5
3011,CPD002501077,CCCCC(=O)NCCCCNC(=O)CCCC,-1.035,CCCCC(=O)NCCCCNC(=O)CCCC,-1.035,,-0.0,0,5970.0
3012,CPD002498293,CCCCCCCCS(=O)CCCO,-3.031,CCCCCCCC[S+]([O-])CCCO,-3.031,,-0.0,0,5626.0
3014,CPD002439849,CCCCCCCCSCCCCC(=O)O,-3.768,CCCCCCCCSCCCCC(=O)O,-3.768,,-0.0,0,5218.5
3015,CPD002365565,CCCCCCCCCCS(=O)CCO,-2.258,CCCCCCCCCC[S+]([O-])CCO,-2.258,,-0.0,0,5824.5
3016,CPD002438314,CCCCCCCCS(=O)CCO,-1.017,CCCCCCCC[S+]([O-])CCO,-1.017,,-0.0,0,5971.0
3017,CPD002500306,CCCCC(CC)CNC(=O)CCC(=O)NCC(CC)CCCC,-3.246,CCCCC(CC)CNC(=O)CCC(=O)NCC(CC)CCCC,-3.246,,-0.0,0,5546.0
3018,CPD002428758,CCCCCNC(=O)c1nccnc1N,-4.386,CCCCCNC(=O)c1nccnc1N,-4.386,,-0.0,0,4474.5
3019,CPD002439228,CCCCCCCNC(=O)CCC(=O)NCCC,-1.639,CCCCCCCNC(=O)CCC(=O)NCCC,-1.639,,-0.0,0,5917.0
3020,CPD002417668,CCCCCCCNCCCCCCC.Cl,1.389,CCCCCCCNCCCCCCC,1.389,,0.0,0,6018.0
3021,CPD002432215,COCCCN=C(S)NCC=C,0.937,C=CCNC(S)=NCCCOC,0.937,,0.0,0,6017.0
3022,CPD002439756,CCCCCCCCCCCCNC(=O)CCC(=O)OCC#C,-4.003,C#CCOC(=O)CCC(=O)NCCCCCCCCCCCC,-4.003,,-0.0,0,4991.5
3023,CPD002427539,CCOC(=O)CCCCCCN.Cl,-0.447,CCOC(=O)CCCCCCN,-0.447,,-0.0,0,5995.0
3024,CPD002433267,COCCN(CCOC)CC(=O)OC,-0.798,COCCN(CCOC)CC(=O)OC,-0.798,,-0.0,0,5980.0
3025,CPD002440191,CCCCCCCCS(=O)CCCCC(=O)OCC,-2.653,CCCCCCCC[S+]([O-])CCCCC(=O)OCC,-2.653,,-0.0,0,5745.0
3027,CPD002432737,O=C(CCCCCCCC(=O)NCCCN1CCOCC1)NCCCN2CCOCC2,-4.766,O=C(CCCCCCCC(=O)NCCCN1CCOCC1)NCCCN1CCOCC1,-4.766,,-0.0,0,3865.5
3028,CPD002428235,CCCCCCCCCNC(=O)c1nccnc1N,-2.671,CCCCCCCCCNC(=O)c1nccnc1N,-2.671,,-0.0,0,5741.0
3029,CPD002432935,CCCCCCNC(=O)c1nccnc1N,-2.262,CCCCCCNC(=O)c1nccnc1N,-2.262,,-0.0,0,5823.0
3031,CPD002440214,CCCCCCCCCCCCS(=O)CC(O)CCl,-6.096,CCCCCCCCCCCC[S+]([O-])CC(O)CCl,-6.096,,-0.0,0,1652.0
3032,CPD002500681,CCCCCCCCS(=O)CC(O)CCl,-2.365,CCCCCCCC[S+]([O-])CC(O)CCl,-2.365,,-0.0,0,5804.0
3033,CPD002440611,CCCN1CCN(CCCN)CC1,-4.499,CCCN1CCN(CCCN)CC1,-4.499,,-0.0,0,4291.0
3035,CPD002500123,CCCCCCCCCNC(=O)CC#N,-0.374,CCCCCCCCCNC(=O)CC#N,-0.374,,-0.0,0,6002.0
3036,CPD002414174,CCCCCCCCCCCCCCCCNC(=O)CC#N,-4.33,CCCCCCCCCCCCCCCCNC(=O)CC#N,-4.33,,-0.0,0,4565.0
3037,CPD002416506,CCCCCCCNC(=O)CC#N,-0.459,CCCCCCCNC(=O)CC#N,-0.459,,-0.0,0,5993.0
3038,CPD002440213,CCCCCCCCS(=O)CCCCCCCO,-0.792,CCCCCCCC[S+]([O-])CCCCCCCO,-0.792,,-0.0,0,5981.0
3039,CPD002498303,CCCCCCCCS(=O)CCCCO,-1.425,CCCCCCCC[S+]([O-])CCCCO,-1.425,,-0.0,0,5939.5
3040,CPD002439115,CCCCCCCNC(=O)CCC(=O)NCCCOC(C)C,-3.767,CCCCCCCNC(=O)CCC(=O)NCCCOC(C)C,-3.767,,-0.0,0,5220.5
3041,CPD002442081,CCCCOc1ccc(OCCN)cc1.Cl,-4.787,CCCCOc1ccc(OCCN)cc1,-4.787,,-0.0,0,3843.5
3042,CPD002432065,CCCNC(=O)NCCN(C)C,-3.633,CCCNC(=O)NCCN(C)C,-3.633,,-0.0,0,5310.0
3044,CPD002500988,CC(C)CC(=O)NCCCCNC(=O)CC(C)C,-1.997,CC(C)CC(=O)NCCCCNC(=O)CC(C)C,-1.997,,-0.0,0,5875.0
3045,CPD002498658,COCCCNC(=O)CCC(=O)NCCCOC,-0.422,COCCCNC(=O)CCC(=O)NCCCOC,-0.422,,-0.0,0,5999.0
3046,CPD002441118,CCCCCCCCS(=O)CCCCCCCC,-1.634,CCCCCCCC[S+]([O-])CCCCCCCC,-1.634,,-0.0,0,5918.0
3048,CPD002439116,CCCCCCCNC(=O)CCC(=O)NCCC(C)C,-0.42,CCCCCCCNC(=O)CCC(=O)NCCC(C)C,-0.42,,-0.0,0,6000.0
3049,CPD002500859,COCCCN1CCC(CN)C1.OC(=O)C(=O)O,-4.296,COCCCN1CCC(CN)C1,-4.296,,-0.0,0,4607.5
3050,CPD002440202,CCCCCCCCS(=O)(=O)CCSCCO,-2.538,CCCCCCCCS(=O)(=O)CCSCCO,-2.538,,-0.0,0,5769.5
3051,CPD002440204,CCCCCCCCS(=O)CCCCC(=O)O,-5.354,CCCCCCCC[S+]([O-])CCCCC(=O)O,-5.354,,-0.0,0,2818.0
3052,CPD002433822,CC(C)COCCCN,-3.793,CC(C)COCCCN,-3.793,,-0.0,0,5198.5
3053,CPD002440405,CCCCS(=O)(=O)CCOCCS(=O)(=O)CCCC,-3.774,CCCCS(=O)(=O)CCOCCS(=O)(=O)CCCC,-3.774,,-0.0,0,5216.0
3054,CPD002500663,CCCCCCCCCCCCS(=O)CC(Cl)CO,-4.692,CCCCCCCCCCCC[S+]([O-])CC(Cl)CO,-4.692,,-0.0,0,3990.0
3055,CPD002498274,CCCCCCCCCCS(=O)CCCl,-2.205,CCCCCCCCCC[S+]([O-])CCCl,-2.205,,-0.0,0,5838.0
3056,CPD002439810,CCCCCCCCS(=O)CCCl,-2.017,CCCCCCCC[S+]([O-])CCCl,-2.017,,-0.0,0,5869.5
3057,CPD002439851,CCCCCCCCCCSCCC(=O)O,-4.169,CCCCCCCCCCSCCC(=O)O,-4.169,,-0.0,0,4766.0
3058,CPD002439857,CCCCCCCCCCCCSCCC(=O)O,-4.509,CCCCCCCCCCCCSCCC(=O)O,-4.509,,-0.0,0,4272.5
3059,CPD000131954,CCCCCCCCSCCC(=O)O,-4.209,CCCCCCCCSCCC(=O)O,-4.209,,-0.0,0,4719.0
3061,CPD002440217,CCCCS(=O)CC(O)CCl,-4.829,CCCC[S+]([O-])CC(O)CCl,-4.829,,-0.0,0,3772.0
3062,CPD002440062,CCCCC(CC)C(=O)NCCCCCCCCNC(=O)C(CC)CCCC,-4.705,CCCCC(CC)C(=O)NCCCCCCCCNC(=O)C(CC)CCCC,-4.705,,-0.0,0,3973.0
3063,CPD002439126,CCCCOCCCNC(=O)CCC(=O)NC(C)(C)C,-1.072,CCCCOCCCNC(=O)CCC(=O)NC(C)(C)C,-1.072,,-0.0,0,5967.0
3064,CPD002438783,OC(=O)CCC(=O)NCCCN1CCOCC1,-5.858,O=C(O)CCC(=O)NCCCN1CCOCC1,-5.858,,-0.0,0,1999.0
3066,CPD002440206,CCCCCCCCSCC(=O)O,-4.468,CCCCCCCCSCC(=O)O,-4.468,,-0.0,0,4345.0
3067,CPD002498276,CCCCCCCCCCCCSCC(=O)O,-4.83,CCCCCCCCCCCCSCC(=O)O,-4.83,,-0.0,0,3770.0
3068,CPD002433532,CC(C)CC(=O)NCCCN1CCCC1,-3.41,CC(C)CC(=O)NCCCN1CCCC1,-3.41,,-0.0,0,5456.0
3069,CPD002412399,CCCCCCCCCCCCSCCC(=O)N,-1.303,CCCCCCCCCCCCSCCC(N)=O,-1.303,,-0.0,0,5946.0
3070,CPD002444750,CCCC(=O)NCCCCCCNC(=O)CCC,-0.363,CCCC(=O)NCCCCCCNC(=O)CCC,-0.363,,-0.0,0,6003.0
3071,CPD002433575,CCOC(=O)CCCN1CCC(CO)CC1,-2.722,CCOC(=O)CCCN1CCC(CO)CC1,-2.722,,-0.0,0,5724.0
3072,CPD002433342,COC(=O)CCCNC(=O)CN(C)Cc1ccsc1,-3.681,COC(=O)CCCNC(=O)CN(C)Cc1ccsc1,-3.681,,-0.0,0,5280.0
3073,CPD002441630,CC(C)CCNCCCCCN.Cl,-0.166,CC(C)CCNCCCCCN,-0.166,,-0.0,0,6008.0
3074,CPD002500607,CCCCCCCCCCCCS(=O)CCCC,-1.368,CCCCCCCCCCCC[S+]([O-])CCCC,-1.368,,-0.0,0,5944.0
3076,CPD002441774,CCCCCCCCCCCC(=O)NN=CC(CC)CCCC,-4.083,CCCCCCCCCCCC(=O)NN=CC(CC)CCCC,-4.083,,-0.0,0,4876.0
3077,CPD002415877,CCCCCCN=C(N)S,-3.244,CCCCCCN=C(N)S,-3.244,,-0.0,0,5547.0
3078,CPD002441695,CCCCCCCCCCCCCCCCN1CCCC1.Cl,-0.695,CCCCCCCCCCCCCCCCN1CCCC1,-0.695,,-0.0,0,5986.0
3079,CPD002429563,CCCCNC(=O)NCC(=O)NCCC,0.224,CCCCNC(=O)NCC(=O)NCCC,0.224,,0.0,0,6012.0
3080,CPD002498296,CCCCCCCCS(=O)CCC(=O)N,-2.738,CCCCCCCC[S+]([O-])CCC(N)=O,-2.738,,-0.0,0,5720.0
3081,CPD002432678,CCCN(CCO)CC(=O)NC(CC)CC,-2.637,CCCN(CCO)CC(=O)NC(CC)CC,-2.637,,-0.0,0,5748.0
3082,CPD002432808,CN(C)CCN1CCC(CN)CC1,-3.73,CN(C)CCN1CCC(CN)CC1,-3.73,,-0.0,0,5245.5
3084,CPD002433128,CCCCC(CC)CNC(=O)c1nccnc1N,-2.472,CCCCC(CC)CNC(=O)c1nccnc1N,-2.472,,-0.0,0,5785.5
3085,CPD002500712,CCCCCCCCCCS(=O)CCC(=O)O,-4.202,CCCCCCCCCC[S+]([O-])CCC(=O)O,-4.202,,-0.0,0,4729.0
3086,CPD002498285,CCCCCCCCCCCCS(=O)CCC(=O)O,-5.025,CCCCCCCCCCCC[S+]([O-])CCC(=O)O,-5.025,,-0.0,0,3433.5
3087,CPD002445038,CCN(CC)CCNC(=O)CCC(=O)O.Cl,-5.056,CCN(CC)CCNC(=O)CCC(=O)O,-5.056,,-0.0,0,3376.5
3088,CPD002430356,CCOC(=O)CN(CC(C)C)CC(=O)NC(=O)NC,-2.28,CCOC(=O)CN(CC(=O)NC(=O)NC)CC(C)C,-2.28,,-0.0,0,5819.5
3090,CPD000777069,CCCc1ccc(OCCN)cc1.Cl,-4.531,CCCc1ccc(OCCN)cc1,-4.531,,-0.0,0,4245.0
3091,CPD002444503,CCCOc1ccc(CCN)cc1.Cl,-4.852,CCCOc1ccc(CCN)cc1,-4.852,,-0.0,0,3728.0
3092,CPD002414791,CCCCN=C(N)S,-3.406,CCCCN=C(N)S,-3.406,,-0.0,0,5458.5
3093,CPD001814742,CN(C)C(=S)SCC#N,-4.35,CN(C)C(=S)SCC#N,-4.35,,-0.0,0,4536.0
3095,CPD000060825,OCCSCCSCCO,-0.621,OCCSCCSCCO,-0.621,,-0.0,0,5989.0
3096,CPD002498288,CCCCCCCCCCCCS(=O)C(CO)CO,-3.202,CCCCCCCCCCCC[S+]([O-])C(CO)CO,-3.202,,-0.0,0,5562.0
3097,CPD002416297,CCCCCCCC=NN=C(N)S,-1.554,CCCCCCCC=NN=C(N)S,-1.554,,-0.0,0,5924.0
3098,CPD000307074,CCCOC(=O)CCCCCCCCC(O)CN1CCCCC1.Cl,-4.602,CCCOC(=O)CCCCCCCCC(O)CN1CCCCC1,-4.602,,-0.0,0,4124.0
3099,CPD002440192,CCCCCCCCSCC(=O)N,-1.526,CCCCCCCCSCC(N)=O,-1.526,,-0.0,0,5930.0
3100,CPD002433706,CCN(CC)CCCC(C)NC(=O)C(CC(C)C)NC(=O)OC,-4.081,CCN(CC)CCCC(C)NC(=O)C(CC(C)C)NC(=O)OC,-4.081,,-0.0,0,4878.0
3101,CPD002432977,NCCCCCCCN1CCCC1,-3.271,NCCCCCCCN1CCCC1,-3.271,,-0.0,0,5533.0
3102,CPD002440220,CCCCCCCCCCCCS(=O)CC(Cl)CCl,-4.57,CCCCCCCCCCCC[S+]([O-])CC(Cl)CCl,-4.57,,-0.0,0,4184.5
3103,CPD002432581,CCOC(=O)CCCNC(=O)CCl,-1.545,CCOC(=O)CCCNC(=O)CCl,-1.545,,-0.0,0,5926.0
3104,CPD002444443,CCCCNC(=O)C1CCC(CC1)C(=O)NCCCC,-2.758,CCCCNC(=O)C1CCC(C(=O)NCCCC)CC1,-2.758,,-0.0,0,5713.0
3105,CPD002439136,CCCCOCCCNC(=O)CCC(=O)NC1CCCC(C)C1C,-4.533,CCCCOCCCNC(=O)CCC(=O)NC1CCCC(C)C1C,-4.533,,-0.0,0,4240.5
3106,CPD002441907,COCCNCc1ccsc1,-3.852,COCCNCc1ccsc1,-3.852,,-0.0,0,5144.0
3107,CPD002441884,COCCCNCc1ccc(SC)cc1,-3.811,COCCCNCc1ccc(SC)cc1,-3.811,,-0.0,0,5169.0
3108,CPD002426620,CC(C)CCC(C)NC(=O)CCCNC(=O)N,-1.807,CC(C)CCC(C)NC(=O)CCCNC(N)=O,-1.807,,-0.0,0,5894.0
